date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2023-11-14T00:00:00.000Z,0,748.5467980295566,1046.0049261083743,1610.268472906404,2512.487684729064,2891.6822660098524,3187.460591133005,3478.2733990147785,3803.100985221675,3862.4014778325122,5361.07881773399,4476.110837438424,5.0
2021-01-08T00:00:00.000Z,0,613.1871921182266,968.4532019704434,1636.3054187192117,2592.448275862069,2960.5665024630543,3301.3891625615765,3599.8177339901476,4013.9310344827586,4011.3152709359606,5431.901477832513,4466.78078817734,5.0
2021-04-18T00:00:00.000Z,0,983.731527093596,1339.115763546798,2043.4975369458127,3043.256157635468,3485.0344827586205,3689.152709359606,4008.591133004926,4046.216748768473,4332.288177339901,6052.87684729064,5378.18472906404,5.0
2019-04-09T00:00:00.000Z,0,987.9581280788177,1379.7167487684728,2172.6108374384235,3238.862068965517,3643.9827586206898,3872.2906403940888,4140.012315270936,4312.522167487685,4418.958128078818,6173.0394088669955,5580.669950738917,5.0
2019-12-25T00:00:00.000Z,0,599.7733990147783,935.3399014778325,1570.7980295566501,2492.830049261084,2831.2389162561576,3135.9802955665023,3403.3546798029556,3854.036945812808,3819.3571428571427,5382.8817733990145,4447.435960591133,5.0
2019-11-30T00:00:00.000Z,0,609.8300492610838,822.1133004926108,1449.14039408867,2311.564039408867,2705.152709359606,2999.628078817734,3282.8522167487686,3567.8743842364534,3716.1748768472908,5316.15763546798,4207.450738916256,5.0
2020-05-03T00:00:00.000Z,0,1049.8128078817733,1418.8916256157636,2159.862068965517,3188.137931034483,3634.3004926108374,3792.8916256157636,4093.330049261084,4109.778325123153,4381.7709359605915,6065.051724137931,5391.731527093596,5.0
2022-10-30T00:00:00.000Z,0,357.0344827586207,636.5615763546798,1126.6330049261085,1733.3103448275863,2213.0,2691.07881773399,3005.0197044334977,3239.92118226601,3390.295566502463,4704.669950738917,3777.768472906404,5.0
2022-03-14T00:00:00.000Z,0,1117.8251231527095,1608.1231527093596,2389.8128078817736,3436.285714285714,3869.9950738916255,4101.160098522168,4366.165024630542,4582.226600985222,4641.788177339901,6074.793103448276,5264.549261083744,5.0
2020-10-30T00:00:00.000Z,0,536.5369458128079,761.7586206896551,1239.435960591133,1860.1748768472905,2313.012315270936,2757.8275862068967,3075.167487684729,3329.0295566502464,3495.7093596059112,4705.839901477832,3637.5295566502464,5.0
2021-01-28T00:00:00.000Z,0,733.2019704433498,1089.7339901477833,1764.6206896551723,2703.381773399015,3054.652709359606,3374.2389162561576,3658.448275862069,4032.1724137931033,4034.5862068965516,5483.071428571428,4637.817733990148,5.0
2018-10-06T00:00:00.000Z,0,783.3128078817734,923.6108374384237,1541.4334975369459,2075.4532019704434,2693.6650246305417,3381.5665024630543,3714.564039408867,3641.8374384236454,4091.844827586207,4903.110837438424,3821.330049261084,5.0
2020-01-19T00:00:00.000Z,0,1020.6625615763547,1249.551724137931,1936.0492610837439,2839.3546798029556,3223.869458128079,3499.1995073891626,3737.8004926108374,4061.6059113300494,4111.214285714285,5500.674876847291,4496.450738916256,5.0
2019-10-06T00:00:00.000Z,0,590.9655172413793,722.5812807881773,1154.142857142857,1383.9064039408868,1986.1748768472905,2933.714285714286,3350.448275862069,3320.0295566502464,3714.8891625615765,4017.8645320197043,3015.8152709359606,4.5073891625615765
2020-03-14T00:00:00.000Z,0,1246.7463054187192,1589.1625615763546,2255.9014778325122,3181.8768472906404,3546.036945812808,3768.137931034483,4011.85960591133,4281.379310344828,4307.413793103448,5861.43842364532,5131.864532019705,5.0
2021-01-03T00:00:00.000Z,0,610.2068965517242,872.5541871921182,1556.7068965517242,2482.3669950738918,2894.9556650246304,3203.9433497536947,3500.2610837438424,3794.137931034483,3934.022167487685,5337.793103448276,4230.879310344828,5.0
2022-12-19T00:00:00.000Z,0,579.2955665024631,942.423645320197,1567.2931034482758,2520.2093596059112,2910.655172413793,3172.524630541872,3455.0443349753696,3797.169950738916,3842.0812807881775,5382.5344827586205,4494.221674876847,5.0
2019-09-21T00:00:00.000Z,0,634.7068965517242,687.7586206896551,1158.3300492610838,1242.6600985221676,1933.3522167487686,3354.2586206896553,3780.4039408866997,3714.118226600985,4128.470443349754,3495.729064039409,2316.322660098522,4.061576354679803
2020-03-04T00:00:00.000Z,0,1162.7118226600985,1489.704433497537,2126.1625615763546,3069.679802955665,3428.908866995074,3671.576354679803,3912.6453201970444,4223.68472906404,4224.847290640394,5792.243842364532,5021.743842364532,5.0
2022-09-25T00:00:00.000Z,0,487.59852216748766,658.5049261083744,1226.9458128078818,1766.0,2334.714285714286,3048.0591133004928,3419.3029556650245,3473.963054187192,3860.64039408867,4662.406403940887,3477.5270935960593,5.0
2019-12-20T00:00:00.000Z,0,835.6896551724138,1054.2266009852217,1701.5073891625616,2569.7019704433496,2952.7906403940888,3232.5960591133003,3493.564039408867,3818.637931034483,3889.7586206896553,5361.866995073891,4311.036945812808,5.0
2020-06-27T00:00:00.000Z,0,1093.9581280788177,1337.4137931034484,2090.073891625616,3069.487684729064,3514.3374384236454,3733.0665024630543,3956.21921182266,3915.2266009852215,4209.172413793103,5637.571428571428,4846.135467980295,5.0
2021-11-29T00:00:00.000Z,0,726.2955665024631,978.6699507389162,1683.0935960591132,2635.0270935960593,3033.399014778325,3329.6650246305417,3601.246305418719,3942.8275862068967,4009.704433497537,5506.07881773399,4476.948275862069,5.0
2021-12-19T00:00:00.000Z,0,777.6108374384237,1042.6896551724137,1793.4581280788177,2758.7019704433496,3164.2266009852215,3418.423645320197,3668.2906403940888,3924.768472906404,4041.1871921182264,5528.605911330049,4559.248768472907,5.0
2022-11-09T00:00:00.000Z,0,565.0024630541872,839.4211822660099,1337.9261083743843,2081.6650246305417,2495.0591133004928,2798.477832512315,3088.6822660098524,3294.445812807882,3465.2586206896553,5053.036945812808,4166.5024630541875,5.0
2022-04-13T00:00:00.000Z,0,462.36206896551727,931.0960591133005,1693.6453201970444,2803.3029556650245,3283.076354679803,3521.78078817734,3872.458128078818,4002.541871921182,4281.174876847291,6074.408866995074,5225.73645320197,5.0
2023-02-17T00:00:00.000Z,0,1717.795566502463,2108.7487684729062,2707.369458128079,3555.0443349753696,3934.908866995074,4177.7660098522165,4409.709359605911,4701.221674876847,4641.536945812808,5821.147783251232,5039.758620689655,5.0
2022-03-09T00:00:00.000Z,0,706.8448275862069,1078.4137931034484,1942.2857142857142,3047.7364532019706,3516.7118226600987,3767.960591133005,4043.652709359606,4252.15763546798,4411.677339901478,6047.566502463054,5036.687192118226,5.0
2023-01-18T00:00:00.000Z,0,652.9187192118227,1023.039408866995,1691.4901477832511,2663.2610837438424,3062.906403940887,3349.7881773399013,3617.963054187192,3973.613300492611,3990.0073891625616,5447.940886699507,4639.741379310345,5.0
2021-11-14T00:00:00.000Z,0,609.6995073891626,925.6773399014778,1524.871921182266,2390.0812807881775,2787.349753694581,3078.987684729064,3369.9334975369457,3631.714285714286,3763.6871921182264,5375.2290640394085,4484.633004926109,5.0
2020-09-15T00:00:00.000Z,0,603.4507389162561,667.35960591133,1217.9507389162561,1339.7266009852217,2070.130541871921,3649.189655172414,4184.009852216749,4129.615763546798,4535.9187192118225,3922.2216748768474,2713.6822660098524,4.1330049261083746
2020-09-25T00:00:00.000Z,0,1010.1576354679803,1067.5960591133005,1565.0098522167489,1728.7758620689656,2402.3251231527092,3623.704433497537,4028.5492610837437,3949.926108374384,4333.440886699507,3921.0714285714284,2770.169950738916,4.9507389162561575
2022-02-27T00:00:00.000Z,0,1102.295566502463,1356.1133004926107,2064.6354679802957,3038.384236453202,3455.8940886699506,3701.0689655172414,3948.7881773399013,4217.714285714285,4265.524630541872,5791.7709359605915,4892.891625615764,5.0
2022-12-29T00:00:00.000Z,0,850.2118226600985,1164.7266009852217,1751.8768472906404,2634.2093596059112,3017.2758620689656,3276.3768472906404,3539.6871921182264,3792.5960591133003,3869.051724137931,5325.758620689655,4532.864532019705,5.0
2018-05-04T00:00:00.000Z,0,1102.0960591133005,1482.6453201970444,2241.216748768473,3311.3152709359606,3758.4334975369457,3939.204433497537,4249.45566502463,4288.256157635468,4562.625615763547,6155.305418719212,5481.275862068966,5.0
2018-10-21T00:00:00.000Z,0,638.4064039408867,892.0221674876848,1468.6576354679803,2110.0295566502464,2577.022167487685,3154.8891625615765,3480.194581280788,3716.8275862068967,3830.214285714286,4936.125615763547,4054.756157635468,5.0
2019-08-17T00:00:00.000Z,0,523.384236453202,683.1428571428571,1137.1256157635469,1260.3940886699506,1822.731527093596,3259.307881773399,3904.3571428571427,3803.2019704433496,4173.6133004926105,3477.28078817734,2371.2413793103447,4.073891625615763
2021-12-04T00:00:00.000Z,0,1368.42118226601,1632.3793103448277,2151.2906403940888,2916.2266009852215,3287.679802955665,3568.322660098522,3818.6206896551726,4064.2758620689656,4131.7660098522165,5432.665024630542,4617.839901477832,5.0
2022-02-17T00:00:00.000Z,0,918.7463054187192,1153.5221674876848,1850.729064039409,2840.756157635468,3251.1108374384235,3502.295566502463,3762.899014778325,4025.014778325123,4108.1970443349755,5744.490147783251,4861.07881773399,5.0
2022-10-20T00:00:00.000Z,0,93.9453125,355.89629629629627,894.8399014778325,1376.770935960591,1958.536945812808,2821.0492610837437,3211.231527093596,3420.692118226601,3606.5073891625616,4430.958128078818,3446.8546798029556,5.0
2023-10-20T00:00:00.000Z,0,615.5714285714286,826.6896551724138,1412.6305418719212,2204.8743842364534,2710.0837438423646,3081.820197044335,3392.539408866995,3497.3275862068967,3819.8128078817736,5256.746305418719,4107.482758620689,5.0
2018-03-30T00:00:00.000Z,0,1738.7093596059112,2011.1625615763546,2719.5467980295566,3593.5073891625616,3975.64039408867,4138.566502463054,4330.051724137931,4449.625615763547,4570.825123152709,5923.204433497537,5066.187192118226,5.0
2018-06-18T00:00:00.000Z,0,1138.4532019704434,1447.1871921182267,2288.8029556650245,3353.054187192118,3773.743842364532,3935.07881773399,4145.773399014778,4088.9310344827586,4403.177339901478,6106.012315270936,5344.189655172414,5.0
2021-04-08T00:00:00.000Z,0,1007.1995073891626,1364.6133004926107,2085.615763546798,3117.2266009852215,3497.204433497537,3767.536945812808,4038.246305418719,4351.935960591133,4364.862068965517,6022.633004926109,5328.295566502463,5.0
2021-04-13T00:00:00.000Z,0,1196.6379310344828,1440.1330049261085,2167.216748768473,3156.448275862069,3556.3546798029556,3818.3891625615765,4061.844827586207,4332.551724137931,4382.588669950739,5911.857142857143,5037.426108374384,5.0
2022-01-18T00:00:00.000Z,0,766.3768472906404,1048.9802955665025,1833.2216748768474,2846.9827586206898,3206.243842364532,3473.384236453202,3727.115763546798,4118.4187192118225,4100.5763546798025,5614.9236453201975,4652.852216748768,5.0
2022-10-10T00:00:00.000Z,0,219.87192118226602,521.628078817734,1099.628078817734,1516.6256157635469,2115.0098522167486,2983.911330049261,3365.022167487685,3430.285714285714,3758.305418719212,4298.029556650246,3351.6059113300494,5.0
2022-11-29T00:00:00.000Z,0,627.9926108374384,951.2389162561576,1515.1995073891626,2380.5985221674878,2770.396551724138,3051.8891625615765,3342.948275862069,3637.0049261083745,3733.458128078818,5256.950738916256,4342.450738916256,5.0
2023-12-14T00:00:00.000Z,0,1092.4187192118227,1404.807881773399,1989.8325123152708,2891.694581280788,3264.8374384236454,3562.2635467980294,3813.4729064039407,4185.093596059113,4140.054187192119,5439.054187192119,4623.507389162562,5.0
2019-02-28T00:00:00.000Z,0,893.820197044335,1274.3743842364531,2027.1477832512314,3035.4679802955666,3425.8891625615765,3677.4014778325122,3941.064039408867,4158.556650246305,4243.571428571428,5967.9655172413795,5330.514778325123,5.0
2019-03-05T00:00:00.000Z,0,1107.0566502463055,1372.3300492610838,2173.5960591133003,3200.7389162561576,3601.5320197044334,3868.805418719212,4104.152709359606,4322.532019704434,4417.125615763547,6023.275862068966,5188.778325123153,5.0
2019-03-30T00:00:00.000Z,0,993.3891625615763,1373.3275862068965,2154.714285714286,3215.9137931034484,3605.832512315271,3853.014778325123,4122.564039408867,4379.8029556650245,4424.435960591133,6179.022167487685,5573.741379310345,5.0
2019-11-15T00:00:00.000Z,0,571.4975369458128,836.7167487684729,1332.0985221674878,2071.766009852217,2453.3645320197043,2743.295566502463,3034.3768472906404,3241.3940886699506,3440.458128078818,5110.62315270936,4167.330049261083,5.0
2022-05-28T00:00:00.000Z,0,623.9211822660099,974.3349753694581,1860.9753694581282,2975.0,3443.039408866995,3633.8251231527092,3913.4285714285716,3981.4926108374384,4367.022167487685,6199.4975369458125,5264.088669950739,5.0
2020-04-18T00:00:00.000Z,0,1211.3694581280788,1471.7339901477833,2217.8029556650245,3190.103448275862,3615.091133004926,3800.4039408866997,4032.7389162561576,4137.571428571428,4347.549261083744,5948.512315270936,5065.554187192119,5.0
2021-04-28T00:00:00.000Z,0,1015.9679802955665,1371.8669950738915,2082.6108374384235,3078.7241379310344,3510.093596059113,3723.423645320197,4014.115763546798,4106.325123152709,4314.133004926109,5982.4187192118225,5295.748768472907,5.0
2020-11-19T00:00:00.000Z,0,568.4679802955665,861.4901477832512,1416.2660098522167,2247.8522167487686,2663.6330049261082,3005.4507389162563,3314.6822660098524,3630.847290640394,3756.35960591133,5234.3448275862065,4162.6970443349755,5.0
2021-02-17T00:00:00.000Z,0,1384.7118226600985,1767.0246305418718,2435.118226600985,3268.1330049261082,3620.692118226601,3878.406403940887,4126.556650246305,4346.84236453202,4384.913793103448,5635.231527093596,4897.009852216749,5.0
2021-10-15T00:00:00.000Z,0,647.0738916256157,903.9187192118227,1447.7733990147783,2105.8004926108374,2611.844827586207,3116.6650246305417,3467.4704433497536,3623.822660098522,3840.3004926108374,4927.620689655172,3920.0,5.0
2022-06-22T00:00:00.000Z,0,494.2142857142857,919.8226600985222,1744.834975369458,2718.332512315271,3224.463054187192,3596.9655172413795,3956.384236453202,4023.64039408867,4350.928571428572,6018.416256157636,5249.512315270936,5.0
2019-12-05T00:00:00.000Z,0,600.3743842364532,907.6182266009852,1496.1748768472905,2377.362068965517,2723.64039408867,3040.475369458128,3325.2118226600987,3752.5862068965516,3756.6108374384235,5363.0344827586205,4389.603448275862,5.0
2020-05-08T00:00:00.000Z,0,1037.731527093596,1309.5911330049262,2112.2216748768474,3193.945812807882,3681.2512315270938,3838.56157635468,4089.7980295566504,4090.369458128079,4425.142857142857,6227.453201970443,5384.6502463054185,5.0
2021-04-03T00:00:00.000Z,0,1047.28078817734,1319.3620689655172,2117.0295566502464,3173.9014778325122,3565.849753694581,3851.7586206896553,4108.2709359605915,4446.6502463054185,4449.7339901477835,6007.874384236453,5118.495073891626,5.0
2020-09-30T00:00:00.000Z,0,569.9334975369458,701.2487684729064,1160.295566502463,1288.8300492610838,1942.0024630541873,3240.805418719212,3745.21921182266,3671.9408866995072,4089.93842364532,3787.960591133005,2688.3669950738918,4.083743842364532
2020-10-10T00:00:00.000Z,0,567.5541871921182,690.6133004926108,1151.4679802955666,1378.0812807881773,2035.4556650246304,3093.6748768472908,3539.9433497536947,3487.9285714285716,3934.2487684729062,4285.108374384236,3159.628078817734,4.270935960591133
2022-03-24T00:00:00.000Z,0,2288.766009852217,2678.793103448276,3214.985221674877,3949.8916256157636,4321.667487684729,4455.8029556650245,4659.633004926109,4789.773399014778,4807.477832512315,5823.3817733990145,5074.241379310345,5.0
2020-02-08T00:00:00.000Z,0,974.0197044334975,1217.0738916256157,1939.2512315270935,2895.497536945813,3286.399014778325,3552.054187192118,3798.9187192118225,4110.4187192118225,4172.795566502463,5649.100985221675,4675.2339901477835,5.0
2023-02-12T00:00:00.000Z,0,971.6748768472906,1218.4433497536945,1893.5960591133005,2840.2118226600987,3233.2118226600987,3516.5073891625616,3773.8399014778324,4081.881773399015,4118.189655172414,5548.795566502463,4635.440886699507,5.0
2018-05-14T00:00:00.000Z,0,1040.1330049261085,1409.7733990147783,2150.15763546798,3194.6748768472908,3640.9556650246304,3812.8399014778324,4132.300492610838,4109.231527093596,4442.105911330049,6243.556650246305,5507.5,5.0
2018-08-22T00:00:00.000Z,0,,,,,,,,,,,,
2020-11-29T00:00:00.000Z,0,627.4408866995074,912.5738916256157,1445.027093596059,2261.78078817734,2674.805418719212,2992.3916256157636,3304.692118226601,3532.743842364532,3728.0270935960593,5212.945812807881,4246.248768472907,5.0
2019-09-11T00:00:00.000Z,0,745.0320197044335,812.0369458128079,1311.3004926108374,1439.6379310344828,2100.177339901478,3433.5689655172414,3868.669950738916,3765.8275862068967,4205.953201970443,3753.4556650246304,2585.9039408866997,4.16256157635468
2021-02-02T00:00:00.000Z,0,743.6625615763547,1014.8990147783251,1761.857142857143,2758.5049261083745,3132.295566502463,3458.8349753694583,3745.9507389162563,4142.317733990148,4141.1551724137935,5569.019704433497,4529.6502463054185,5.0
