date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2023-08-16T00:00:00.000Z,0,663.9651898734177,936.7943037974684,1566.2943037974683,2370.3892405063293,3003.746835443038,4019.3481012658226,4551.772151898735,4423.278481012659,4835.544303797468,5594.025316455696,4775.756329113924,4.955696202531645
2023-09-10T00:00:00.000Z,0,596.8227848101266,806.3164556962025,1541.1803797468353,2265.025316455696,2970.1518987341774,4224.382911392405,4658.971518987341,4607.088607594937,5000.401898734177,5150.2531645569625,4019.2056962025317,4.955696202531645
2023-10-30T00:00:00.000Z,0,843.3955696202531,1057.642405063291,1752.5316455696202,2970.3132911392404,3518.6962025316457,3804.8164556962024,4059.9303797468356,4222.838607594937,4372.5094936708865,5898.474683544304,4844.971518987341,5.0
2023-11-14T00:00:00.000Z,0,809.0158227848101,1156.4651898734178,1839.9556962025317,3174.6139240506327,3630.4113924050635,3862.8860759493673,4111.512658227848,4425.164556962025,4407.072784810127,5982.2594936708865,5193.161392405063,5.0
2018-01-19T00:00:00.000Z,0,,,,,,,,,,,,
2018-02-13T00:00:00.000Z,0,,,,,,,,,,,,
2018-04-19T00:00:00.000Z,0,996.253164556962,1294.5443037974683,2160.6898734177216,3633.0696202531644,4089.4240506329115,4286.443037974684,4471.670886075949,4675.670886075949,4707.193037974684,6432.022151898735,5670.6740506329115,5.0
2018-04-24T00:00:00.000Z,0,947.9177215189874,1350.0886075949368,2162.7088607594937,3580.4113924050635,4060.6740506329115,4180.639240506329,4415.268987341772,4554.189873417721,4624.784810126583,6414.088607594937,5872.215189873417,5.0
2018-08-22T00:00:00.000Z,0,1707.9240506329113,1781.7278481012659,2644.0949367088606,3658.8987341772154,4376.677215189873,5253.439873417721,5703.208860759493,5514.113924050633,5793.772151898735,6437.984177215189,5127.224683544304,5.0
2018-12-15T00:00:00.000Z,0,665.9905063291139,997.75,1832.0253164556962,3187.971518987342,3629.471518987342,3836.8575949367087,4025.6740506329115,4235.376582278481,4277.376582278481,6145.895569620253,5443.892405063291,5.0
2019-01-29T00:00:00.000Z,0,750.3006329113924,1189.259493670886,2068.2088607594937,3557.1772151898736,3967.3164556962024,4137.591772151899,4336.882911392405,4610.857594936709,4523.882911392405,6323.306962025316,5847.5759493670885,5.0
2019-03-05T00:00:00.000Z,0,1055.6677215189873,1343.0189873417721,2174.1898734177216,3570.9050632911394,4006.525316455696,4187.487341772152,4363.797468354431,4534.474683544304,4574.705696202532,6336.066455696203,5651.044303797468,5.0
2019-10-31T00:00:00.000Z,0,,,,,,,,,,,,
2019-11-15T00:00:00.000Z,0,620.6424050632911,985.8227848101266,1595.5379746835442,2706.2879746835442,3156.974683544304,3428.028481012658,3706.3892405063293,3903.71835443038,4023.6360759493673,5682.101265822785,4752.794303797468,5.0
2020-01-14T00:00:00.000Z,0,659.506329113924,1062.1835443037974,1758.9493670886077,3004.6297468354433,3412.503164556962,3625.6803797468356,3858.237341772152,4134.879746835443,4138.854430379747,5869.9905063291135,5138.632911392405,5.0
2020-01-19T00:00:00.000Z,0,994.8259493670886,1288.9113924050632,2054.6202531645567,3301.2088607594937,3722.8765822784812,3931.1518987341774,4128.006329113924,4429.265822784811,4402.148734177215,5934.21835443038,4991.943037974684,5.0
2020-04-28T00:00:00.000Z,0,1095.2753164556962,1381.373417721519,2191.53164556962,3540.0696202531644,4012.78164556962,4173.278481012659,4369.715189873417,4356.329113924051,4606.905063291139,6291.636075949367,5502.525316455696,5.0
2020-10-30T00:00:00.000Z,0,688.506329113924,1057.7721518987341,1777.5221518987341,2940.8955696202534,3525.1107594936707,3928.51582278481,4207.772151898735,4421.550632911392,4450.088607594937,5835.430379746836,4936.658227848101,5.0
2020-12-09T00:00:00.000Z,0,608.0569620253165,1033.0537974683543,1805.879746835443,3174.3449367088606,3649.990506329114,3873.3322784810125,4133.060126582279,4361.876582278481,4381.224683544304,6035.072784810127,5251.696202531645,5.0
2021-01-18T00:00:00.000Z,0,753.3386075949367,1166.1993670886077,1998.7784810126582,3457.1170886075947,3888.1708860759495,4094.8227848101264,4305.810126582279,4599.224683544304,4548.462025316456,6196.03164556962,5513.708860759493,5.0
2021-01-23T00:00:00.000Z,0,857.9240506329114,1174.367088607595,2085.525316455696,3555.9398734177216,3988.3006329113923,4215.123417721519,4415.012658227848,4719.430379746836,4662.534810126583,6209.946202531645,5357.655063291139,5.0
2021-02-27T00:00:00.000Z,0,1578.5,1896.740506329114,2493.0,3570.6202531645567,3975.974683544304,4122.712025316456,4341.180379746836,4537.898734177215,4548.645569620253,6176.778481012659,5593.215189873417,5.0
2021-04-03T00:00:00.000Z,0,1075.620253164557,1379.0696202531647,2270.715189873418,3799.5822784810125,4233.96835443038,4429.278481012659,4600.965189873417,4887.784810126583,4811.876582278481,6468.835443037975,5738.569620253164,5.0
2021-06-07T00:00:00.000Z,0,1313.6044303797469,1572.4493670886077,2343.5822784810125,3703.221518987342,4134.930379746836,4251.465189873417,4557.2468354430375,4411.367088607595,4737.382911392405,6377.085443037975,5515.1677215189875,5.0
2021-07-12T00:00:00.000Z,0,1155.6455696202531,1421.3101265822784,2327.1265822784812,3788.012658227848,4339.018987341772,4503.721518987341,4667.189873417721,4495.215189873417,4868.265822784811,6625.493670886076,5908.392405063291,5.0
2021-09-20T00:00:00.000Z,0,933.2753164556962,1106.0569620253164,1758.0316455696202,2451.3670886075947,3161.5443037974683,4016.5569620253164,4309.927215189873,4242.639240506329,4595.756329113924,5151.7468354430375,4090.221518987342,4.993670886075949
2021-11-14T00:00:00.000Z,0,675.0126582278481,1046.0759493670887,1774.4683544303798,3071.246835443038,3582.534810126582,3844.0854430379745,4111.803797468355,4346.816455696203,4417.493670886076,5943.303797468355,5045.787974683544,5.0
2022-02-27T00:00:00.000Z,0,1110.6993670886077,1385.5886075949368,2197.1898734177216,3617.3481012658226,4087.3797468354433,4305.639240506329,4498.851265822785,4750.822784810127,4725.484177215189,6366.367088607595,5555.183544303797,5.0
2022-03-14T00:00:00.000Z,0,1071.4525316455697,1590.2278481012659,2449.9430379746836,3900.4303797468356,4390.18670886076,4539.31329113924,4773.56329113924,4952.481012658228,4958.689873417721,6489.905063291139,5772.382911392405,5.0
2022-05-28T00:00:00.000Z,0,665.8291139240506,1094.0316455696202,2188.9556962025317,3922.2974683544303,4449.474683544304,4586.787974683544,4755.870253164557,4734.113924050633,5014.284810126583,6798.079113924051,5993.598101265823,5.0
2022-06-02T00:00:00.000Z,0,792.5253164556962,1268.8449367088608,2194.4367088607596,3839.9082278481014,4383.430379746836,4450.221518987341,4716.889240506329,4721.46835443038,4888.060126582279,6719.911392405063,6230.680379746836,5.0
2022-07-17T00:00:00.000Z,0,1309.575,1104.35,1434.5,2007.4,2364.7,2631.525,2787.125,2511.25,2918.15,2838.825,1894.05,5.0
2022-08-01T00:00:00.000Z,0,207.34493670886076,567.7341772151899,1339.9525316455697,2232.2974683544303,2842.8449367088606,3892.3449367088606,4387.863924050633,4392.974683544304,4730.534810126583,4937.636075949367,3964.215189873418,5.0
2022-12-04T00:00:00.000Z,0,681.8575949367089,923.0854430379746,1607.3101265822784,2782.772151898734,3307.0474683544303,3566.762658227848,3803.9018987341774,3877.9462025316457,4114.800632911392,5746.287974683544,4746.455696202532,5.0
2023-01-23T00:00:00.000Z,0,653.0601265822785,967.6360759493671,1718.9113924050632,3038.1455696202534,3508.778481012658,3714.772151898734,3934.518987341772,4181.522151898735,4215.534810126583,5887.876582278481,4977.756329113924,5.0
2023-04-18T00:00:00.000Z,0,820.9208860759494,1276.8354430379748,2133.1645569620255,3711.4050632911394,4238.806962025316,4372.319620253164,4628.591772151899,4731.911392405063,4834.838607594937,6614.734177215189,6044.126582278481,5.0
2023-07-22T00:00:00.000Z,0,897.6107594936709,1157.876582278481,2139.1962025316457,3473.5443037974683,4153.148734177215,4727.629746835443,4935.427215189873,4812.126582278481,5189.4905063291135,6123.841772151899,4853.879746835443,5.0
2023-10-10T00:00:00.000Z,0,405.4335443037975,787.0822784810126,1611.7310126582279,2896.9335443037976,3479.4082278481014,3891.4145569620255,4155.2405063291135,4253.68670886076,4596.594936708861,5955.025316455696,4798.5822784810125,5.0
2023-10-20T00:00:00.000Z,0,695.6392405063291,984.9208860759494,1728.9620253164558,2961.8069620253164,3579.528481012658,3892.0791139240505,4138.927215189873,4199.306962025316,4449.971518987341,5957.357594936709,4812.762658227848,5.0
2023-12-14T00:00:00.000Z,0,1132.0348101265822,1496.9240506329113,2174.240506329114,3454.8924050632913,3885.756329113924,4102.528481012659,4325.037974683544,4674.126582278481,4560.5094936708865,6039.03164556962,5315.338607594937,5.0
2018-01-09T00:00:00.000Z,0,872.7689873417721,1105.9240506329113,1934.2088607594937,3295.1392405063293,3721.1550632911394,3952.1139240506327,4161.506329113924,4481.322784810127,4435.651898734177,5984.5822784810125,5058.506329113924,5.0
2018-02-23T00:00:00.000Z,0,776.5379746835443,1130.5189873417721,1827.3164556962026,3106.46835443038,3603.1550632911394,3700.6329113924053,3994.3481012658226,3965.5822784810125,4241.572784810127,6083.522151898735,5469.21835443038,5.0
2018-03-30T00:00:00.000Z,0,1659.996835443038,1938.7721518987341,2686.4620253164558,3806.3670886075947,4216.844936708861,4372.901898734177,4531.930379746836,4680.265822784811,4753.306962025316,6268.772151898735,5481.471518987341,5.0
2018-04-04T00:00:00.000Z,0,1099.73417721519,1484.5189873417721,2241.5506329113923,3591.1202531645567,4002.1993670886077,4169.21835443038,4378.822784810127,4647.0,4596.25,6317.984177215189,5765.344936708861,5.0
2018-07-28T00:00:00.000Z,0,1030.876582278481,1312.7721518987341,2169.9556962025317,3480.4367088607596,4030.006329113924,4336.601265822785,4530.487341772152,4368.145569620253,4724.645569620253,6380.863924050633,5598.272151898735,5.0
2018-08-07T00:00:00.000Z,0,1687.256329113924,1774.376582278481,2516.2911392405063,3594.7911392405063,4145.411392405063,4582.256329113924,4770.867088607595,4576.069620253164,4951.632911392405,5681.851265822785,4592.7468354430375,5.082278481012659
2018-09-11T00:00:00.000Z,0,,,,,,,,,,,,
2018-10-31T00:00:00.000Z,0,770.0537974683544,1121.0,1854.9303797468353,3072.512658227848,3593.977848101266,3911.715189873418,4171.303797468355,4260.03164556962,4379.525316455696,5940.316455696203,5288.401898734177,5.0
2019-01-04T00:00:00.000Z,0,1067.006329113924,1357.4556962025317,2197.227848101266,3539.4398734177216,3955.4272151898736,4148.395569620253,4319.392405063291,4594.518987341772,4541.170886075949,6194.604430379747,5466.629746835443,5.0
2019-01-14T00:00:00.000Z,0,886.4240506329114,1234.2816455696202,2111.2088607594937,3499.3924050632913,3913.3987341772154,4102.81329113924,4272.462025316456,4512.886075949367,4490.275316455696,6188.306962025316,5480.110759493671,5.0
2019-03-30T00:00:00.000Z,0,981.0189873417721,1374.487341772152,2223.7088607594937,3747.518987341772,4182.237341772152,4323.626582278481,4536.487341772152,4719.037974683544,4696.756329113924,6545.664556962025,6147.604430379747,5.0
2019-04-09T00:00:00.000Z,0,971.256329113924,1369.6772151898733,2219.1075949367087,3692.8797468354433,4163.357594936709,4271.4240506329115,4506.515822784811,4604.481012658228,4663.8322784810125,6549.452531645569,6135.974683544304,5.0
2019-09-06T00:00:00.000Z,0,571.9018987341772,820.003164556962,1428.9493670886077,1967.8196202531647,2693.5379746835442,3903.0917721518986,4436.044303797468,4329.841772151899,4641.981012658228,4623.037974683544,3583.1550632911394,4.620253164556962
2019-11-05T00:00:00.000Z,0,600.0981012658228,933.9683544303797,1518.012658227848,2558.5,3004.8354430379745,3318.3196202531644,3593.509493670886,3872.5,3909.3069620253164,5522.060126582279,4593.787974683544,5.0
2019-11-10T00:00:00.000Z,0,,,,,,,,,,,,
2019-12-25T00:00:00.000Z,0,575.7943037974684,1003.4303797468355,1725.879746835443,3036.3449367088606,3409.1139240506327,3670.8481012658226,3908.5411392405063,4353.193037974684,4217.882911392405,5837.699367088608,4961.018987341772,5.0
2020-02-08T00:00:00.000Z,0,1007.9303797468355,1295.9430379746836,2075.8987341772154,3343.4050632911394,3757.26582278481,3960.6993670886077,4158.180379746836,4425.373417721519,4417.867088607595,6026.420886075949,5138.1740506329115,5.0
2020-03-19T00:00:00.000Z,0,1105.006329113924,1359.126582278481,2104.03164556962,3379.6012658227846,3795.4018987341774,3976.1012658227846,4171.487341772152,4377.487341772152,4427.126582278481,6043.886075949367,5238.072784810127,5.0
2020-04-13T00:00:00.000Z,0,1362.75,1692.5886075949368,2360.1455696202534,3546.0,3960.9462025316457,4090.009493670886,4316.664556962025,4441.886075949367,4511.848101265823,6217.556962025316,5691.765822784811,5.0
2020-11-24T00:00:00.000Z,0,751.0601265822785,1026.5759493670887,1843.6455696202531,3174.8259493670885,3680.3101265822784,3990.5537974683543,4210.829113924051,4458.053797468355,4505.2468354430375,5961.215189873417,4967.414556962025,5.0
2020-12-14T00:00:00.000Z,0,661.379746835443,1003.1424050632911,1827.23417721519,3216.721518987342,3704.8924050632913,3949.0791139240505,4154.398734177215,4410.28164556962,4440.129746835443,6024.664556962025,5060.098101265823,5.0
2021-01-08T00:00:00.000Z,0,679.7025316455696,1134.4367088607594,1990.3037974683543,3464.2911392405063,3893.231012658228,4096.493670886076,4323.180379746836,4685.7531645569625,4551.2531645569625,6171.408227848101,5431.3322784810125,5.0
2021-01-13T00:00:00.000Z,0,820.3196202531645,1134.889240506329,2037.8544303797469,3527.724683544304,3946.5379746835442,4186.183544303797,4393.053797468355,4745.588607594937,4650.370253164557,6173.329113924051,5274.6740506329115,5.0
2021-02-17T00:00:00.000Z,0,1422.25,1821.9430379746836,2538.3607594936707,3672.284810126582,4070.1297468354433,4216.189873417721,4419.231012658228,4627.962025316456,4611.569620253164,6067.661392405063,5467.395569620253,5.0
2021-04-08T00:00:00.000Z,0,1042.8417721518988,1397.9240506329113,2174.5759493670885,3602.9620253164558,4009.3481012658226,4180.056962025316,4381.4968354430375,4616.215189873417,4569.351265822785,6190.607594936709,5707.446202531645,5.0
2021-06-22T00:00:00.000Z,0,,,,,,,,,,,,
2021-08-01T00:00:00.000Z,0,875.5,1081.392405063291,1950.2151898734178,2893.762658227848,3738.7911392405063,4750.699367088608,5012.553797468355,4801.291139240507,5209.822784810127,6012.984177215189,4980.025316455696,4.981012658227848
2021-10-05T00:00:00.000Z,0,,,,,,,,,,,,
2022-02-17T00:00:00.000Z,0,938.6803797468355,1235.9683544303798,2040.5379746835442,3465.243670886076,3942.8132911392404,4143.636075949367,4335.734177215189,4566.886075949367,4572.376582278481,6223.205696202532,5418.050632911392,5.0
2022-04-13T00:00:00.000Z,0,601.246835443038,1135.76582278481,2118.487341772152,3806.6993670886077,4393.329113924051,4482.291139240507,4780.262658227848,4756.594936708861,4976.943037974684,6719.088607594937,6008.1740506329115,5.0
2022-05-18T00:00:00.000Z,0,478.87025316455697,992.4873417721519,2257.3101265822784,4104.06329113924,4610.224683544304,4755.022151898735,4924.9177215189875,4979.050632911392,5241.189873417721,6863.4905063291135,5929.072784810127,5.0
2022-06-12T00:00:00.000Z,0,988.4905063291139,1356.5601265822784,2196.6772151898736,3748.6265822784812,4249.370253164557,4361.977848101265,4622.946202531645,4460.987341772152,4761.984177215189,6514.908227848101,6120.287974683544,5.0
2022-07-22T00:00:00.000Z,0,992.8069620253165,1268.012658227848,2192.5,3534.6962025316457,4153.943037974684,4822.898734177215,5245.493670886076,5081.367088607595,5472.376582278481,6730.506329113924,5842.727848101265,5.0
2022-11-29T00:00:00.000Z,0,677.3164556962025,1036.857594936709,1707.5822784810127,2941.1329113924053,3427.8101265822784,3698.4556962025317,3948.8322784810125,4222.205696202532,4243.354430379747,5783.050632911392,4901.7405063291135,5.0
2022-12-14T00:00:00.000Z,0,745.7784810126582,993.2816455696203,1730.8196202531647,3016.8765822784812,3481.1740506329115,3738.4050632911394,3985.4335443037976,4301.145569620253,4283.0759493670885,5855.094936708861,4860.136075949367,5.0
2023-03-29T00:00:00.000Z,0,753.2088607594936,1299.4620253164558,2242.53164556962,3893.4493670886077,4368.221518987341,4566.338607594937,4791.898734177215,5083.632911392405,5029.816455696203,6625.427215189873,5868.367088607595,5.0
2023-04-23T00:00:00.000Z,0,791.2056962025316,1179.8512658227849,2160.8544303797466,3833.6012658227846,4349.522151898735,4573.506329113924,4785.446202531645,4990.0,5011.110759493671,6805.104430379747,5971.126582278481,5.0
2023-09-20T00:00:00.000Z,0,1022.7753164556962,1012.7278481012659,1584.759493670886,2133.7911392405063,2724.5696202531644,3617.8575949367087,3935.0759493670885,3785.1518987341774,4160.278481012659,4146.088607594937,3158.5917721518986,5.0
2023-10-05T00:00:00.000Z,0,812.9873417721519,1328.0506329113923,2084.3354430379745,3053.778481012658,3593.5791139240505,4101.050632911392,4461.4240506329115,4565.873417721519,4882.050632911392,5620.401898734177,4636.594936708861,5.0
2023-11-04T00:00:00.000Z,0,972.9367088607595,1329.4113924050632,1944.1835443037974,3134.6329113924053,3662.259493670886,3902.481012658228,4193.43670886076,4327.46835443038,4490.091772151899,5976.079113924051,5068.262658227848,5.0
2018-01-24T00:00:00.000Z,0,1106.139240506329,1487.9177215189873,2272.73417721519,3634.278481012658,4044.1550632911394,4260.1677215189875,4475.889240506329,4881.025316455696,4752.050632911392,6221.534810126583,5488.215189873417,5.0
2018-02-18T00:00:00.000Z,0,1112.746835443038,1383.5822784810127,2198.721518987342,3534.8734177215188,3961.8132911392404,4159.481012658228,4349.702531645569,4599.791139240507,4600.677215189873,6220.705696202532,5383.810126582279,5.0
2018-05-09T00:00:00.000Z,0,759.2341772151899,971.123417721519,1549.7151898734178,2469.4303797468356,2778.75,2877.4145569620255,3007.731012658228,3010.0506329113923,3141.6550632911394,4133.126582278481,3495.237341772152,5.0
2018-05-14T00:00:00.000Z,0,1694.613924050633,1742.3987341772151,2303.481012658228,3355.6772151898736,3630.3607594936707,3727.9620253164558,3981.022151898734,4000.7974683544303,4108.1740506329115,5442.037974683544,4604.7531645569625,5.0
2018-11-10T00:00:00.000Z,0,,,,,,,,,,,,
2019-01-09T00:00:00.000Z,0,791.9620253164557,1235.4367088607594,2117.2974683544303,3575.3702531645567,3998.9177215189875,4167.955696202532,4381.515822784811,4626.164556962025,4564.629746835443,6332.196202531645,5840.012658227848,5.0
2019-03-15T00:00:00.000Z,0,1336.3006329113923,1608.5886075949368,2356.5949367088606,3553.2974683544303,3975.9145569620255,4132.553797468355,4295.212025316456,4403.93670886076,4502.03164556962,6221.094936708861,5556.560126582279,5.0
2019-09-26T00:00:00.000Z,0,920.8101265822785,1157.120253164557,1672.7784810126582,2251.987341772152,2852.0506329113923,3590.9398734177216,3979.6392405063293,3935.487341772152,4210.848101265823,4699.5,3738.0379746835442,5.0
2019-10-11T00:00:00.000Z,0,728.4018987341772,1163.1803797468353,1528.610759493671,2055.778481012658,2488.3259493670885,2920.3386075949365,3124.6962025316457,3248.3101265822784,3357.215189873418,4192.93670886076,3183.2025316455697,5.0
2019-11-20T00:00:00.000Z,0,655.5664556962025,904.1487341772151,1591.8101265822784,2746.5506329113923,3211.8259493670885,3492.9620253164558,3736.7056962025317,3968.4303797468356,4073.8829113924053,5655.7594936708865,4559.0031645569625,5.0
2019-12-10T00:00:00.000Z,0,798.6993670886076,1071.737341772152,1757.3354430379748,2945.8987341772154,3363.5696202531644,3622.8829113924053,3848.8322784810125,4210.952531645569,4174.53164556962,5731.955696202532,4656.0759493670885,5.0
2020-01-09T00:00:00.000Z,0,813.7373417721519,1076.629746835443,1701.367088607595,2734.518987341772,3152.1012658227846,3352.5791139240505,3555.0981012658226,3684.0632911392404,3859.5917721518986,5600.205696202532,4748.952531645569,5.0
2020-03-09T00:00:00.000Z,0,914.5126582278481,1219.623417721519,2033.1012658227849,3431.8417721518986,3857.0379746835442,4067.6170886075947,4261.737341772152,4518.588607594937,4532.243670886076,6270.639240506329,5406.322784810127,5.0
2020-04-18T00:00:00.000Z,0,1364.9493670886077,1625.2911392405063,2416.278481012658,3666.6265822784812,4133.037974683544,4251.857594936709,4429.351265822785,4485.784810126583,4663.822784810127,6336.193037974684,5553.493670886076,5.0
2020-04-23T00:00:00.000Z,0,1158.5316455696202,1526.860759493671,2291.9620253164558,3623.1012658227846,4080.253164556962,4202.522151898735,4469.139240506329,4467.518987341772,4664.079113924051,6427.78164556962,5856.395569620253,5.0
2020-11-19T00:00:00.000Z,0,669.7974683544304,1085.2120253164558,1853.490506329114,3177.746835443038,3685.227848101266,3969.6139240506327,4217.727848101265,4485.933544303797,4474.800632911392,6029.721518987341,5173.724683544304,5.0
2020-12-04T00:00:00.000Z,0,686.4303797468355,1010.7626582278481,1820.620253164557,3166.9018987341774,3689.3386075949365,3941.5917721518986,4155.411392405063,4366.066455696203,4426.721518987341,6013.920886075949,5032.623417721519,5.0
2021-01-03T00:00:00.000Z,0,722.0284810126582,1041.5411392405063,1929.6012658227849,3373.3227848101264,3836.018987341772,4059.971518987342,4271.629746835443,4511.844936708861,4535.677215189873,6122.96835443038,5208.4968354430375,5.0
2021-02-07T00:00:00.000Z,0,1271.9240506329113,1556.3481012658228,2102.9113924050635,3115.3037974683543,3457.3892405063293,3622.6360759493673,3819.756329113924,4023.4430379746836,4015.8037974683543,5193.0031645569625,4616.664556962025,5.0
2021-03-04T00:00:00.000Z,0,973.2943037974684,1262.373417721519,2106.9113924050635,3512.746835443038,3962.977848101266,4171.0031645569625,4356.772151898735,4532.5759493670885,4594.645569620253,6298.680379746836,5581.199367088608,5.0
2021-03-29T00:00:00.000Z,0,2213.6930379746836,2537.487341772152,3095.9430379746836,4036.987341772152,4396.71835443038,4509.854430379747,4690.376582278481,4919.430379746836,4850.018987341772,6230.047468354431,5628.844936708861,5.0
2021-06-12T00:00:00.000Z,0,1284.262658227848,1465.7721518987341,2203.506329113924,3338.5443037974683,3677.1139240506327,3810.284810126582,3961.0411392405063,3857.5,4128.9177215189875,5363.205696202532,4475.544303797468,5.0
2021-07-22T00:00:00.000Z,0,825.8227848101266,906.2056962025316,1483.6993670886077,2328.2056962025317,2719.3544303797466,2942.8734177215188,3061.8259493670885,2875.9493670886077,3152.4240506329115,3941.8164556962024,3118.7025316455697,5.0
2021-09-25T00:00:00.000Z,0,678.2626582278481,976.3512658227849,1651.5189873417721,2476.215189873418,3204.7056962025317,3975.5,4367.613924050633,4338.367088607595,4589.392405063291,5324.405063291139,4381.094936708861,4.981012658227848
2021-11-19T00:00:00.000Z,0,727.123417721519,1038.8291139240507,1806.5632911392406,3121.1677215189875,3627.9303797468356,3898.496835443038,4128.560126582279,4401.006329113924,4446.946202531645,5920.25,4815.927215189873,5.0
2022-02-22T00:00:00.000Z,0,889.0949367088608,1331.360759493671,2184.493670886076,3771.8354430379745,4213.382911392405,4425.034810126583,4652.841772151899,5024.215189873417,4853.908227848101,6462.835443037975,5799.829113924051,5.0
2022-03-24T00:00:00.000Z,0,2284.0569620253164,2714.53164556962,3285.8481012658226,4252.493670886076,4664.401898734177,4724.091772151899,4926.705696202532,5083.06329113924,5054.0031645569625,6271.104430379747,5551.177215189873,5.0
2022-05-08T00:00:00.000Z,0,383.81962025316454,873.1518987341772,2152.4272151898736,4031.2879746835442,4459.7468354430375,4620.101265822785,4810.734177215189,4894.443037974684,5215.079113924051,6805.041139240507,5848.079113924051,5.0
2022-06-27T00:00:00.000Z,0,938.9620253164557,1271.9335443037974,2294.9493670886077,3924.481012658228,4467.661392405063,4705.022151898735,4905.0094936708865,4814.544303797468,5154.344936708861,7091.180379746836,6325.613924050633,5.0
2022-07-12T00:00:00.000Z,0,519.3164556962025,1019.9050632911392,2019.4715189873418,3707.1265822784812,4207.351265822785,4423.31329113924,4703.765822784811,4697.775316455696,5014.231012658228,6749.867088607595,6230.335443037975,5.0
2022-10-20T00:00:00.000Z,0,295.9493670886076,713.1012658227849,1443.0917721518988,2477.8322784810125,3190.3670886075947,3882.5569620253164,4230.841772151899,4387.177215189873,4502.21835443038,5510.015822784811,4492.775316455696,5.0
2022-11-24T00:00:00.000Z,0,543.1044303797469,896.1962025316456,1664.6550632911392,2976.2943037974683,3502.1392405063293,3790.275316455696,4024.731012658228,4333.636075949367,4345.234177215189,5885.018987341772,4742.800632911392,5.0
2023-03-09T00:00:00.000Z,0,857.0126582278481,1270.759493670886,2062.8860759493673,3546.3924050632913,4073.990506329114,4224.101265822785,4524.534810126583,4546.708860759493,4807.155063291139,6791.0759493670885,6220.022151898735,5.0
2023-03-14T00:00:00.000Z,0,812.3575949367089,1163.5854430379748,2070.6772151898736,3621.3639240506327,4101.319620253164,4310.693037974684,4514.329113924051,4817.03164556962,4754.848101265823,6464.598101265823,5608.993670886076,5.0
2023-08-26T00:00:00.000Z,0,857.5537974683544,1132.9493670886077,1779.2848101265822,2527.0632911392404,3211.2879746835442,4444.471518987341,5073.427215189873,4896.569620253164,5327.848101265823,5466.018987341772,4480.617088607595,4.981012658227848
2023-09-05T00:00:00.000Z,0,1309.0555555555557,1360.6666666666667,2077.8888888888887,2857.8888888888887,3514.3888888888887,4783.666666666667,5350.333333333333,5194.888888888889,5528.444444444444,5088.111111111111,3834.0555555555557,5.0
2023-10-25T00:00:00.000Z,0,,,,,,,,,,,,
2023-11-19T00:00:00.000Z,0,944.7626582278481,1224.5569620253164,2004.860759493671,3400.275316455696,3950.9018987341774,4207.645569620253,4446.439873417721,4546.091772151899,4750.376582278481,6369.079113924051,5344.743670886076,5.0
