date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2020-04-28T00:00:00.000Z,0,1065.1658227848102,1307.6430379746835,2010.9721518987342,3253.0683544303797,3704.8822784810127,3818.305063291139,4021.391139240506,3986.220253164557,4263.23164556962,5767.33164556962,4954.413924050633,5.0
2021-04-23T00:00:00.000Z,0,894.3075949367088,1159.7392405063292,1888.4835443037975,3192.86582278481,3671.7291139240506,3848.8101265822784,4064.306329113924,4136.19746835443,4341.041772151899,5802.825316455696,4909.837974683544,5.0
2021-01-28T00:00:00.000Z,0,658.5848101265823,1015.4556962025316,1647.2582278481013,2784.018987341772,3175.527848101266,3432.546835443038,3677.7303797468353,4005.127848101266,3997.9303797468356,5287.013924050633,4379.696202531645,5.0
2021-02-02T00:00:00.000Z,0,658.6493670886076,942.9151898734177,1653.7873417721519,2876.3632911392406,3277.2354430379746,3541.340506329114,3784.5632911392404,4147.218987341772,4118.354430379747,5345.93164556962,4270.963291139241,5.0
2019-02-08T00:00:00.000Z,0,704.2430379746835,1091.5683544303797,1800.2202531645569,3037.9303797468356,3425.5430379746836,3647.36835443038,3876.9101265822783,4167.734177215189,4161.6253164556965,5569.69746835443,4745.020253164557,5.0
2019-03-30T00:00:00.000Z,0,863.1392405063291,1231.8379746835444,1929.5215189873418,3234.253164556962,3637.1620253164556,3817.3291139240505,4041.0443037974683,4235.486075949367,4281.20506329114,5842.410126582278,5166.502531645569,5.0
2020-08-26T00:00:00.000Z,0,531.9253164556962,672.5088607594937,1282.6177215189873,1692.273417721519,2417.9037974683542,3772.384810126582,4215.305063291139,4065.7556962025315,4459.025316455696,4053.439240506329,2883.7835443037975,4.544303797468355
2023-02-22T00:00:00.000Z,0,368.7974683544304,774.8455696202532,1667.4620253164558,3102.753164556962,3594.7759493670887,3808.8632911392406,4036.893670886076,4259.711392405064,4323.711392405064,5812.479746835443,4809.86582278481,5.0
2018-01-04T00:00:00.000Z,0,604.8848101265822,1013.4531645569621,1717.0430379746836,2962.46835443038,3359.2506329113926,3630.8037974683543,3890.439240506329,4290.835443037975,4253.631645569621,5523.9848101265825,4553.43164556962,5.0
2023-03-14T00:00:00.000Z,0,744.4784810126582,1036.526582278481,1799.4253164556962,3169.7962025316456,3609.127848101266,3810.8151898734177,4019.0012658227847,4288.46582278481,4267.718987341772,5766.744303797468,4882.116455696202,5.0
2018-02-13T00:00:00.000Z,0,715.2455696202531,1084.1772151898733,1731.4987341772153,2882.5215189873416,3287.63164556962,3475.621518987342,3717.217721518987,3908.6329113924053,4004.10253164557,5398.06582278481,4571.093670886076,5.0
2018-04-29T00:00:00.000Z,0,900.5468354430379,1172.698734177215,1928.0430379746836,3245.1620253164556,3714.311392405063,3858.7,4064.6974683544304,4141.683544303797,4321.864556962026,5863.7772151898735,5053.932911392405,5.0
2018-07-13T00:00:00.000Z,0,936.3316455696203,1288.4101265822785,2037.7493670886076,3286.2430379746834,3767.039240506329,3990.726582278481,4261.241772151899,4121.772151898735,4414.525316455696,5931.727848101265,5454.862025316455,5.0
2018-07-28T00:00:00.000Z,0,895.493670886076,1135.6594936708861,1904.2126582278481,2875.1113924050633,3543.715189873418,4148.158227848101,4402.178481012658,4216.440506329114,4620.818987341772,5668.19746835443,4767.022784810127,5.0
2018-10-06T00:00:00.000Z,0,643.632911392405,777.5810126582278,1308.240506329114,1849.5822784810127,2483.7835443037975,3200.144303797468,3524.2379746835445,3452.081012658228,3885.087341772152,4419.607594936709,3376.981012658228,4.9949367088607595
2022-12-14T00:00:00.000Z,0,664.6696202531646,903.6632911392405,1533.6822784810126,2656.6848101265823,3074.824050632911,3327.6303797468354,3551.2569620253166,3835.012658227848,3837.512658227848,5141.430379746836,4191.124050632911,5.0
2018-11-10T00:00:00.000Z,0,633.9987341772152,933.4012658227848,1445.4886075949366,2415.9772151898733,2827.8164556962024,3122.267088607595,3399.9215189873416,3650.4303797468356,3750.4949367088607,4991.843037974683,4010.682278481013,5.0
2020-04-18T00:00:00.000Z,0,1203.939240506329,1448.5164556962025,2144.053164556962,3322.86835443038,3751.6696202531643,3861.0303797468355,4044.9151898734176,4087.9898734177214,4271.145569620253,5760.036708860759,4947.713924050633,5.0
2018-12-05T00:00:00.000Z,0,584.8126582278481,847.1898734177215,1483.93417721519,2558.5291139240508,2985.932911392405,3229.053164556962,3471.539240506329,3675.093670886076,3820.872151898734,5152.860759493671,4125.106329113924,5.0
2020-10-30T00:00:00.000Z,0,518.2645569620253,776.1936708860759,1310.4050632911392,2021.2050632911391,2608.4177215189875,3208.3886075949367,3520.267088607595,3728.353164556962,3861.0113924050634,4581.329113924051,3587.2354430379746,5.0
2019-07-03T00:00:00.000Z,0,1058.4506329113924,1293.167088607595,2039.2962025316456,3059.8151898734177,3644.351898734177,4111.4481012658225,4346.601265822785,4175.250632911392,4563.615189873418,5718.3569620253165,4808.535443037975,5.0
2020-08-16T00:00:00.000Z,0,691.7683544303798,868.5316455696203,1555.4632911392405,2152.2696202531647,2904.979746835443,4138.815189873418,4544.701265822785,4393.275949367088,4755.049367088607,4920.496202531645,3888.9278481012657,4.7683544303797465
2020-04-03T00:00:00.000Z,0,838.3721518987342,1201.240506329114,1899.4759493670886,3203.5848101265824,3606.512658227848,3769.5291139240508,3992.5151898734175,4171.265822784811,4230.493670886076,5833.849367088607,5200.306329113924,5.0
2019-07-13T00:00:00.000Z,0,,,,,,,,,,,,
2019-11-05T00:00:00.000Z,0,600.1367088607595,889.5379746835443,1431.493670886076,2413.7481012658227,2827.66582278481,3104.8164556962024,3362.7632911392407,3569.598734177215,3672.2253164556964,5093.1860759493675,4279.440506329114,5.0
2020-10-10T00:00:00.000Z,0,691.2493670886076,973.4607594936709,1437.0936708860759,1837.2898734177215,2455.6974683544304,3288.1050632911392,3667.9037974683542,3552.0075949367088,3906.8278481012658,4088.459493670886,3199.3481012658226,4.912658227848102
2022-04-23T00:00:00.000Z,0,430.2227848101266,941.646835443038,1767.6278481012657,3257.5835443037977,3759.6683544303796,3983.3822784810127,4273.211392405064,4467.787341772152,4573.556962025316,6045.026582278481,5158.707594936709,5.0
2019-11-20T00:00:00.000Z,0,604.840506329114,834.8151898734177,1458.1759493670886,2525.407594936709,2964.527848101266,3201.2,3434.7101265822785,3624.429113924051,3768.6645569620255,5205.5759493670885,4231.2594936708865,5.0
2020-01-09T00:00:00.000Z,0,801.679746835443,1018.5886075949367,1579.3443037974685,2523.739240506329,2934.5898734177217,3099.778481012658,3306.326582278481,3385.5037974683546,3602.125316455696,5082.179746835443,4266.0582278481015,5.0
2022-11-24T00:00:00.000Z,0,491.5392405063291,769.673417721519,1447.5886075949368,2567.5050632911393,3047.913924050633,3334.855696202532,3579.3886075949367,3824.3291139240505,3889.058227848101,5185.888607594937,4166.06329113924,5.0
2020-01-19T00:00:00.000Z,0,963.2886075949367,1205.5810126582278,1886.5848101265822,3026.324050632911,3430.239240506329,3625.612658227848,3824.6392405063293,4097.301265822784,4109.046835443038,5415.808860759494,4482.887341772152,5.0
2020-02-23T00:00:00.000Z,0,769.7632911392406,1121.4708860759495,1772.6708860759493,2962.3417721518986,3362.2632911392407,3547.615189873418,3781.6582278481014,3952.448101265823,4043.407594936709,5625.479746835443,4952.235443037975,5.0
2020-12-09T00:00:00.000Z,0,463.15569620253166,797.4531645569621,1379.613924050633,2394.9759493670886,2844.5101265822786,3160.66582278481,3445.884810126582,3676.127848101266,3806.5075949367088,5008.696202531645,4016.7367088607593,5.0
2021-02-12T00:00:00.000Z,0,776.4962025316456,1046.4670886075949,1739.8177215189874,2943.137974683544,3355.6037974683545,3597.2556962025315,3831.448101265823,4126.048101265823,4154.593670886076,5419.596202531646,4380.127848101266,5.0
2021-06-12T00:00:00.000Z,0,962.8126582278481,1254.0835443037975,2053.746835443038,3399.458227848101,3891.6367088607594,4035.1367088607594,4257.218987341772,4141.660759493671,4529.937974683544,6139.549367088607,5266.956962025317,5.0
2021-10-20T00:00:00.000Z,0,733.0822784810126,905.1645569620254,1441.8632911392406,2253.512658227848,2827.267088607595,3230.579746835443,3516.554430379747,3524.767088607595,3895.1139240506327,4860.4911392405065,3708.051898734177,5.0
2021-11-24T00:00:00.000Z,0,529.8924050632911,870.1873417721519,1463.7227848101265,2548.698734177215,2985.0,3261.878481012658,3536.4278481012657,3763.472151898734,3891.878481012658,5144.459493670886,4128.351898734178,5.0
2022-04-13T00:00:00.000Z,0,390.9253164556962,891.8569620253164,1676.7316455696202,3103.820253164557,3638.0151898734175,3824.3898734177214,4151.646835443038,4193.306329113924,4468.445569620253,5938.684810126582,5006.773417721519,5.0
2022-07-02T00:00:00.000Z,0,782.5316455696203,1150.0569620253164,1888.3822784810127,3156.711392405063,3657.5367088607595,3895.8670886075947,4216.056962025316,4108.324050632911,4462.279746835443,6094.06329113924,5526.667088607595,5.0
2023-04-28T00:00:00.000Z,0,809.3974683544304,1180.5025316455697,1912.832911392405,3272.581012658228,3746.493670886076,3847.8303797468357,4114.974683544304,4038.2227848101265,4321.463291139241,5937.837974683544,5343.735443037975,5.0
2023-08-16T00:00:00.000Z,0,,,,,,,,,,,,
2023-11-04T00:00:00.000Z,0,923.4379746835443,1243.807594936709,1807.2556962025317,2907.020253164557,3403.288607594937,3638.9848101265825,3930.086075949367,4004.4253164556962,4201.524050632911,5511.882278481013,4613.506329113924,5.0
2023-11-19T00:00:00.000Z,0,793.4025316455696,1017.8164556962025,1677.0962025316455,2877.6392405063293,3390.6746835443037,3625.7354430379746,3866.9253164556962,3940.540506329114,4174.303797468355,5582.581012658228,4578.201265822785,5.0
2018-01-24T00:00:00.000Z,0,884.3329113924051,1259.7835443037975,1901.2987341772152,3068.2379746835445,3443.7481012658227,3686.3860759493673,3924.958227848101,4323.230379746836,4248.4911392405065,5484.368354430379,4563.220253164557,5.0
2018-02-28T00:00:00.000Z,0,,,,,,,,,,,,
2018-04-19T00:00:00.000Z,0,865.3316455696203,1132.5164556962025,1851.2455696202533,3131.179746835443,3554.526582278481,3730.705063291139,3935.907594936709,4123.351898734178,4214.088607594937,5743.7531645569625,4870.5518987341775,5.0
2018-04-24T00:00:00.000Z,0,848.0987341772152,1201.7620253164557,1874.1341772151898,3095.9822784810126,3529.4164556962023,3666.5632911392404,3906.1455696202534,3987.217721518987,4141.23670886076,5709.255696202532,5023.2405063291135,5.0
2018-06-13T00:00:00.000Z,0,847.3873417721519,1207.1,1961.4177215189873,3316.46582278481,3765.9050632911394,3872.058227848101,4119.670886075949,4004.240506329114,4294.675949367089,6027.772151898735,5640.40253164557,5.0
2018-07-23T00:00:00.000Z,0,730.9354430379747,1021.3354430379746,1730.359493670886,2775.807594936709,3414.058227848101,3881.6645569620255,4178.207594936709,3976.432911392405,4331.56582278481,5804.954430379747,5232.405063291139,5.0
2018-09-11T00:00:00.000Z,0,,,,,,,,,,,,
2018-10-21T00:00:00.000Z,0,537.367088607595,802.6215189873418,1314.6455696202531,2161.086075949367,2655.1810126582277,3080.487341772152,3391.705063291139,3598.567088607595,3742.8962025316455,4799.094936708861,3833.8632911392406,5.0
2018-11-25T00:00:00.000Z,0,782.8620253164557,991.4329113924051,1582.8708860759493,2619.167088607595,3046.8987341772154,3304.4949367088607,3549.5164556962027,3805.6303797468354,3899.378481012658,5116.720253164557,4038.6632911392403,5.0
2018-12-15T00:00:00.000Z,0,553.6417721518987,818.4506329113924,1453.2430379746836,2522.7379746835445,2941.1329113924053,3175.535443037975,3412.693670886076,3625.9835443037973,3757.686075949367,5160.9417721518985,4174.458227848101,5.0
2019-08-27T00:00:00.000Z,0,,,,,,,,,,,,
2019-09-11T00:00:00.000Z,0,789.6037974683544,927.1,1502.5873417721518,1901.6430379746835,2594.1784810126583,3733.2772151898735,4139.06582278481,3982.6556962025315,4420.358227848102,4332.735443037975,3297.772151898734,4.7974683544303796
2019-11-30T00:00:00.000Z,0,567.8518987341772,819.5962025316455,1480.046835443038,2606.058227848101,3034.346835443038,3266.1772151898736,3497.1139240506327,3708.9898734177214,3823.8291139240505,5260.883544303798,4286.412658227848,5.0
2019-12-25T00:00:00.000Z,0,546.2645569620253,902.2101265822785,1547.3215189873417,2708.659493670886,3061.1,3315.8949367088608,3542.6367088607594,3921.060759493671,3852.217721518987,5275.57088607595,4459.0,5.0
2020-12-14T00:00:00.000Z,0,521.173417721519,775.0088607594937,1404.1316455696203,2451.5037974683546,2918.0822784810125,3212.7696202531647,3478.5974683544305,3731.5227848101267,3860.5848101265824,5013.239240506329,3887.3607594936707,5.0
2021-01-03T00:00:00.000Z,0,535.7658227848101,805.6835443037975,1470.540506329114,2576.3037974683543,3032.788607594937,3289.901265822785,3544.086075949367,3795.2696202531647,3908.5088607594935,5117.278481012659,4016.4493670886077,5.0
2021-08-01T00:00:00.000Z,0,762.3759493670887,934.3544303797469,1631.5189873417721,2231.0177215189874,3033.4898734177214,4234.644303797469,4585.540506329114,4395.144303797469,4837.798734177215,5030.30253164557,3929.115189873418,4.774683544303797
2021-09-25T00:00:00.000Z,0,536.0721518987342,757.9025316455696,1322.879746835443,1688.7316455696202,2457.2962025316456,3537.2772151898735,3950.7088607594937,3906.1848101265823,4217.281012658228,4205.8075949367085,3207.439240506329,4.597468354430379
2022-01-13T00:00:00.000Z,0,488.22405063291137,858.1253164556962,1484.1493670886075,2583.811392405063,2982.070886075949,3193.5303797468355,3436.9113924050635,3618.9113924050635,3713.874683544304,4931.012658227848,3981.9443037974684,5.0
2022-02-02T00:00:00.000Z,0,1027.6341772151898,1339.06582278481,1909.106329113924,3070.3164556962024,3475.4835443037973,3719.087341772152,3961.4341772151897,4262.405063291139,4246.5518987341775,5495.408860759494,4584.574683544304,5.0
2022-09-25T00:00:00.000Z,0,552.1405063291139,772.2569620253165,1461.7455696202533,2159.3582278481013,2906.981012658228,3745.298734177215,4078.2240506329113,4043.1202531645567,4412.66835443038,4879.460759493671,3751.640506329114,4.9949367088607595
2023-03-09T00:00:00.000Z,0,,,,,,,,,,,,
2023-10-05T00:00:00.000Z,0,893.6544303797468,1366.9746835443038,2029.8759493670887,2919.4177215189875,3366.541772151899,3749.3367088607597,4085.381012658228,4125.346835443038,4495.596202531646,5205.464556962025,4349.1556962025315,5.0
2023-10-20T00:00:00.000Z,0,659.0405063291139,887.6443037974684,1541.174683544304,2663.646835443038,3212.9253164556962,3484.3,3739.3215189873417,3759.5493670886076,4057.239240506329,5425.456962025317,4403.975949367089,5.0
2023-12-14T00:00:00.000Z,0,1043.0101265822784,1341.5620253164557,1928.326582278481,3071.3316455696204,3471.6417721518987,3711.6493670886075,3935.1569620253163,4241.220253164557,4184.064556962026,5465.203797468354,4701.80253164557,5.0
2022-05-28T00:00:00.000Z,0,552.6898734177215,930.3746835443038,1817.0430379746836,3300.878481012658,3825.2506329113926,3984.8443037974685,4225.384810126582,4242.997468354431,4601.967088607595,6111.87088607595,5145.024050632911,5.0
2022-03-24T00:00:00.000Z,0,2397.7962025316456,2777.432911392405,3240.13164556962,4098.111392405063,4478.875949367089,4556.020253164557,4752.621518987342,4847.463291139241,4876.493670886076,5858.921518987342,4993.778481012659,5.0
2021-03-09T00:00:00.000Z,0,827.593670886076,1164.8835443037974,1798.5012658227847,2988.782278481013,3385.048101265823,3602.26582278481,3844.7620253164555,4092.273417721519,4131.621518987342,5580.007594936709,4770.660759493671,5.0
2021-06-02T00:00:00.000Z,0,871.9164556962025,1129.945569620253,1885.0329113924051,3255.627848101266,3777.4632911392405,3940.6329113924053,4165.479746835443,4156.673417721519,4454.769620253164,6007.932911392405,5154.20506329114,5.0
2021-06-07T00:00:00.000Z,0,1160.5392405063292,1452.1316455696203,2053.8607594936707,3171.481012658228,3522.954430379747,3661.4822784810126,3978.3354430379745,3808.9240506329115,4171.818987341772,5349.560759493671,4456.332911392405,5.0
2022-03-14T00:00:00.000Z,0,1039.179746835443,1526.5518987341773,2261.1164556962026,3534.9974683544306,3998.2556962025315,4181.5151898734175,4432.158227848101,4597.979746835443,4665.46582278481,5963.049367088607,5031.624050632911,5.0
2021-07-17T00:00:00.000Z,0,846.8379746835443,1178.3430379746835,1910.1164556962026,3020.862025316456,3575.701265822785,4002.182278481013,4318.920253164557,4132.817721518987,4501.674683544304,5829.013924050633,5211.915189873418,5.0
2021-03-04T00:00:00.000Z,0,850.5772151898734,1107.301265822785,1782.6784810126583,2955.3544303797466,3388.7088607594937,3596.7379746835445,3815.3544303797466,3999.5012658227847,4120.478481012658,5515.994936708861,4563.358227848102,5.0
2021-02-17T00:00:00.000Z,0,1305.693670886076,1661.6683544303798,2259.2759493670887,3239.073417721519,3605.9708860759492,3793.7379746835445,4011.211392405063,4199.26835443038,4242.189873417721,5424.073417721519,4592.637974683545,5.0
2021-04-03T00:00:00.000Z,0,956.6556962025317,1227.8392405063291,1961.3721518987343,3270.2253164556964,3690.5215189873416,3899.792405063291,4113.487341772152,4405.678481012658,4391.536708860759,5789.7531645569625,4845.032911392405,5.0
2022-10-25T00:00:00.000Z,0,496.1873417721519,770.5835443037975,1473.2493670886076,2332.429113924051,3006.6367088607594,3551.959493670886,3844.079746835443,3914.548101265823,4152.888607594937,5024.812658227848,3940.154430379747,5.0
