date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2021-08-01T00:00:00.000Z,0,724.0776119402985,874.131343283582,1506.068656716418,1918.2537313432836,2623.5044776119403,3836.913432835821,4217.101492537314,4142.041791044776,4564.635820895523,4972.397014925373,3772.5731343283583,4.7343283582089555
2021-12-24T00:00:00.000Z,0,656.7313432835821,1037.844776119403,1688.7701492537312,2765.0776119402985,3164.355223880597,3397.650746268657,3654.492537313433,3923.9432835820894,4023.1313432835823,5646.1074626865675,4712.486567164179,5.0
2022-03-24T00:00:00.000Z,0,2403.8537313432835,2813.8149253731344,3319.594029850746,4167.259701492538,4558.182089552239,4647.09552238806,4840.316417910448,5002.340298507463,5010.961194029851,6182.820895522388,5305.7164179104475,5.0
2023-02-17T00:00:00.000Z,0,1774.1074626865673,2184.979104477612,2803.7970149253733,3844.2149253731345,4244.062686567164,4388.507462686567,4596.468656716418,4895.391044776119,4800.84776119403,6142.728358208955,5375.325373134328,5.0
2023-10-20T00:00:00.000Z,0,668.223880597015,905.2746268656716,1500.1701492537313,2494.2,2999.961194029851,3258.9850746268658,3543.7283582089553,3643.385074626866,3964.644776119403,5544.782089552239,4273.116417910448,5.0
2018-03-05T00:00:00.000Z,0,802.4925373134329,1179.9044776119404,1900.0417910447761,3131.0805970149254,3575.5432835820898,3738.8149253731344,3989.438805970149,4210.626865671642,4283.185074626866,6090.280597014926,5367.910447761194,5.0
2018-05-19T00:00:00.000Z,0,999.5492537313432,1288.2985074626865,2083.4328358208954,3375.4507462686565,3860.755223880597,4044.8507462686566,4261.483582089552,4320.955223880597,4549.271641791045,6350.2,5471.4,5.0
2019-06-23T00:00:00.000Z,0,929.4179104477612,1160.489552238806,1851.2776119402986,2837.5044776119403,3315.7611940298507,3579.0805970149254,3786.737313432836,3786.292537313433,4047.3283582089553,5160.128358208955,4116.3820895522385,5.0
2019-08-07T00:00:00.000Z,0,,,,,,,,,,,,
2019-10-16T00:00:00.000Z,0,628.5522388059702,878.1582089552239,1358.1641791044776,2002.35223880597,2516.1910447761193,2968.4626865671644,3298.6388059701494,3343.594029850746,3631.7462686567164,4904.456716417911,3949.1522388059702,5.0
2020-01-24T00:00:00.000Z,0,927.8477611940299,1312.4716417910447,1948.8298507462687,3019.2298507462688,3397.0537313432837,3593.468656716418,3839.731343283582,4197.701492537313,4176.8925373134325,5778.3820895522385,4901.3432835820895,5.0
2020-02-28T00:00:00.000Z,0,1348.1611940298508,1584.6447761194029,2224.1134328358207,3242.017910447761,3653.8149253731344,3815.4537313432834,4014.644776119403,4240.782089552239,4322.90447761194,5933.474626865672,4977.979104477612,5.0
2020-11-04T00:00:00.000Z,0,890.689552238806,1033.6805970149253,1530.6029850746268,2230.8865671641793,2745.089552238806,3155.9731343283584,3422.5432835820898,3592.716417910448,3824.4656716417912,5005.3044776119405,3787.7641791044775,5.0
2021-05-28T00:00:00.000Z,0,985.8680203045685,1381.9593908629442,2028.3959390862944,3205.0659898477156,3665.8477157360408,3841.167512690355,4144.94923857868,4211.248730964467,4478.253807106599,6178.781725888325,5454.350253807107,5.0
2022-01-13T00:00:00.000Z,0,774.7402985074627,1191.4537313432836,1892.6059701492538,3046.0776119402985,3470.650746268657,3676.555223880597,3946.385074626866,4211.373134328358,4301.370149253731,6008.859701492537,5031.465671641791,5.0
2023-04-18T00:00:00.000Z,0,873.5910447761194,1304.7522388059701,2063.9044776119404,3359.0567164179106,3845.865671641791,4022.0328358208953,4290.644776119403,4421.002985074627,4575.659701492537,6350.767164179105,5630.698507462686,5.0
2023-06-17T00:00:00.000Z,0,,,,,,,,,,,,
