date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2018-07-28T00:00:00.000Z,0,1079.6319444444443,1396.8680555555557,2290.152777777778,3151.5185185185187,3785.2893518518517,4358.37037037037,4632.935185185185,4455.152777777777,4877.736111111111,6011.583333333333,5145.168981481482,5.0
2018-10-21T00:00:00.000Z,0,583.0763888888889,863.699074074074,1407.6689814814815,2069.6296296296296,2522.2199074074074,2975.2731481481483,3286.0,3517.9861111111113,3651.6921296296296,4913.099537037037,4066.3981481481483,5.0
2021-09-20T00:00:00.000Z,0,832.0671296296297,945.0416666666666,1464.4537037037037,1739.7523148148148,2384.527777777778,3405.928240740741,3792.375,3741.578703703704,4136.122685185185,4088.409722222222,2985.252314814815,4.837962962962963
2021-09-25T00:00:00.000Z,0,539.2453703703703,759.7893518518518,1266.2824074074074,1587.8865740740741,2206.733796296296,3218.4513888888887,3659.3263888888887,3702.134259259259,4021.3703703703704,4183.909722222223,3152.2199074074074,4.699074074074074
2023-02-22T00:00:00.000Z,0,607.636574074074,1103.9537037037037,2098.4861111111113,3355.189814814815,3825.337962962963,4054.6203703703704,4315.377314814815,4610.715277777777,4689.009259259259,6229.465277777777,5221.694444444444,5.0
2023-09-30T00:00:00.000Z,0,674.6643518518518,926.7569444444445,1567.3425925925926,2349.9050925925926,2914.0416666666665,3288.9814814814813,3598.9166666666665,3599.921296296296,4037.6018518518517,5293.18287037037,4191.951388888889,5.0
2023-10-20T00:00:00.000Z,0,725.0972222222222,1011.9722222222222,1690.2546296296296,2695.2430555555557,3215.162037037037,3446.7546296296296,3740.3310185185187,3822.525462962963,4150.979166666667,5811.99537037037,4724.513888888889,5.0
2021-12-14T00:00:00.000Z,0,729.9846153846154,1165.8923076923077,1854.025641025641,2897.5589743589744,3325.266666666667,3589.5615384615385,3897.1153846153848,4216.174358974359,4329.330769230769,5829.389743589743,4806.24358974359,5.0
2022-03-09T00:00:00.000Z,0,830.125,1284.337962962963,2210.1111111111113,3457.5856481481483,3954.122685185185,4169.481481481482,4438.122685185185,4647.935185185185,4796.402777777777,6251.101851851852,5168.418981481482,5.0
2020-01-24T00:00:00.000Z,0,946.6967592592592,1327.601851851852,2011.023148148148,3001.1203703703704,3348.724537037037,3579.9699074074074,3825.071759259259,4192.967592592592,4176.993055555556,5662.488425925926,4844.773148148148,5.0
2020-01-29T00:00:00.000Z,0,880.0439814814815,1206.9699074074074,2000.5185185185185,3080.2638888888887,3458.516203703704,3695.2800925925926,3948.328703703704,4332.365740740741,4344.743055555556,5795.168981481482,4796.949074074074,5.0
2018-05-19T00:00:00.000Z,0,1050.0787037037037,1345.0185185185185,2152.740740740741,3249.027777777778,3707.046296296296,3862.141203703704,4084.5694444444443,4097.393518518518,4361.706018518518,6044.168981481482,5284.548611111111,5.0
